6.356,-9.0403,-1.3569
4.799,-6.8283,1.3219
4.809,-6.845,1.6261
4.8293,-6.879,1.9404
4.825,-6.878,2.2512
6.222,-8.8925,-2.9081
6.2442,-8.931,-2.5159
6.2779,-8.9825,-2.1302
6.2086,-8.8866,0.94843
5.3044,-7.598,1.1378
4.7615,-6.8255,1.3181
4.7671,-6.836,1.62
4.7841,-6.8654,1.9319
4.7811,-6.8663,2.2419
6.1832,-8.9031,-2.9045
6.1821,-8.9148,0.94913
5.279,-7.6181,1.138
4.7298,-6.8307,1.3159
4.7287,-6.8316,1.615
4.7445,-6.8597,1.9256
4.7472,-6.8686,2.2372
6.1566,-8.9445,0.95
5.2535,-7.6381,1.1383
4.6937,-6.8268,1.3122
4.6959,-6.8351,1.612
4.693,-6.836,1.9143
4.7091,-6.862,2.23
6.1208,-8.9594,0.9493
5.2371,-7.6686,1.1402
4.6498,-6.8138,1.3065
4.6666,-6.8409,1.6097
4.6626,-6.8403,1.9112
4.6666,-6.8513,2.2212
6.09,-8.978,0.94913
5.2125,-7.6901,1.1407
4.6205,-6.8194,1.3047
4.6206,-6.8247,1.602
4.6289,-6.842,1.9071
4.6265,-6.8411,2.2129
6.0619,-9.0041,0.94965
5.1825,-7.7008,1.1397
4.5813,-6.8125,1.3003
4.5837,-6.8188,1.5971
4.5953,-6.8411,1.9026
4.5919,-6.8412,2.2077
6.0409,-9.0374,0.95104
5.16,-7.7254,1.1407
4.5432,-6.8071,1.2962
4.5468,-6.8151,1.5925
4.5563,-6.8344,1.8963
4.5583,-6.8427,2.2031
6.0137,-9.0651,0.95174
5.1374,-7.75,1.1417
4.502,-6.7966,1.2912
4.5122,-6.8146,1.5887
4.5184,-6.8292,1.8905
4.527,-6.8473,2.1994
5.9842,-9.0894,0.95209
5.1191,-7.7812,1.1436
4.4663,-6.7941,1.2878
4.4819,-6.8204,1.5864
4.4849,-6.8302,1.8864
4.4882,-6.8404,2.1922
5.9541,-9.1162,0.95261
5.1027,-7.8156,1.1461
4.435,-6.7981,1.2856
4.4365,-6.8056,1.5791
4.4513,-6.8336,1.8828
4.4474,-6.8301,2.1839
5.931,-9.1503,0.95401
5.0762,-7.8376,1.1465
4.4091,-6.8102,1.285
4.3978,-6.7979,1.5738
4.4158,-6.831,1.8779
4.411,-6.8262,2.1777
5.9076,-9.1844,0.9554
5.047,-7.8494,1.1458
4.396,-6.8422,1.2881
4.3667,-6.7993,1.5707
4.3752,-6.8178,1.8702
4.3756,-6.8236,2.172
5.8835,-9.214,0.95645
5.027,-7.8787,1.1475
4.3763,-6.8641,1.2893
4.3345,-6.8012,1.5677
4.3315,-6.8018,1.8617
4.3404,-6.8209,2.1663
5.854,-9.2422,0.95714
5.0058,-7.9062,1.149
4.347,-6.871,1.2878
4.3022,-6.8055,1.565
4.3003,-6.8077,1.859
4.3031,-6.8148,2.1596
5.8238,-9.266,0.95749
4.9842,-7.9363,1.1507
4.3199,-6.8811,1.2868
4.2638,-6.7972,1.5597
4.2672,-6.8078,1.8549
4.267,-6.8101,2.1534
5.802,-9.3032,0.95924
4.96,-7.9562,1.1512
4.3021,-6.9062,1.2887
4.2226,-6.7813,1.5528
4.2364,-6.8087,1.8513
4.231,-6.8053,2.1472
5.7784,-9.3342,0.96046
4.9311,-7.9717,1.1509
4.2854,-6.9305,1.2906
4.1886,-6.7793,1.549
4.2013,-6.8052,1.8464
4.1993,-6.8045,2.1425
5.749,-9.3594,0.96098
4.9088,-7.9948,1.1519
4.2632,-6.9488,1.2912
4.1579,-6.7797,1.5459
4.1635,-6.7942,1.8396
4.1704,-6.8109,2.1399
5.7188,-9.3872,0.96168
4.8863,-8.0272,1.1539
4.2326,-6.956,1.2896
4.1216,-6.7789,1.5421
4.1305,-6.7961,1.8361
4.1314,-6.803,2.1327
5.6897,-9.4096,0.96203
4.8669,-8.0552,1.1556
4.2167,-6.9818,1.2918
4.0859,-6.7706,1.5372
4.0978,-6.793,1.8316
4.0969,-6.7968,2.1265
5.6594,-9.4301,0.9622
4.8412,-8.073,1.1558
4.1953,-7.0015,1.2928
4.0513,-6.7639,1.5326
4.0641,-6.7906,1.8271
4.0642,-6.7961,2.1218
5.6336,-9.4618,0.96342
4.813,-8.0899,1.1558
4.181,-7.0331,1.2959
4.0217,-6.7679,1.5303
4.0214,-6.7729,1.8185
4.0345,-6.8003,2.1187
5.5996,-9.4797,0.96325
4.7847,-8.1066,1.1558
4.1564,-7.0477,1.2959
3.9881,-6.765,1.5265
3.9889,-6.7718,1.8145
4,-6.796,2.113
5.5634,-9.494,0.96272
4.7584,-8.1267,1.1563
4.1347,-7.0673,1.2968
3.9605,-6.7721,1.5249
3.9554,-6.7688,1.81
3.9636,-6.7883,2.1063
5.5222,-9.4996,0.96133
4.7439,-8.1673,1.1597
4.1091,-7.0799,1.2965
3.9208,-6.7611,1.5192
3.9249,-6.7708,1.8068
3.9302,-6.7854,2.1011
5.4854,-9.5163,0.96098
4.714,-8.1846,1.1597
4.0939,-7.1138,1.3
3.8823,-6.7516,1.5139
3.8952,-6.7767,1.8046
3.8985,-6.788,2.0975
5.4435,-9.5242,0.95976
4.6849,-8.2036,1.16
4.07,-7.1298,1.3003
3.85,-6.7498,1.5104
3.8597,-6.7723,1.7996
3.872,-6.7965,2.0959
5.3943,-9.4996,0.19068
5.4112,-9.5449,0.95993
4.6596,-8.2225,1.1604
4.0461,-7.1456,1.3006
3.8189,-6.7471,1.507
3.8257,-6.7647,1.7942
3.8349,-6.7865,2.0887
5.3415,-9.4835,0.18999
5.3669,-9.5402,0.95767
4.6397,-8.2543,1.1626
4.0231,-7.1632,1.3012
3.7934,-6.757,1.5062
3.7935,-6.7627,1.7902
3.7999,-6.7796,2.0825
5.3045,-9.4951,0.18985
5.3296,-9.5519,0.95697
4.6166,-8.2808,1.1641
4.0067,-7.1927,1.304
3.7545,-6.7427,1.5001
3.7614,-6.7606,1.7861
3.7593,-6.7624,2.0731
5.2587,-9.4908,0.18939
5.2934,-9.5653,0.95645
4.5877,-8.2969,1.1641
3.9863,-7.2153,1.3056
3.7205,-6.7369,1.4959
3.7302,-6.76,1.7825
3.73,-6.7653,2.07
5.2246,-9.5074,0.18936
5.259,-9.5819,0.95627
4.5597,-8.3146,1.1643
3.9659,-7.2378,1.3072
3.6875,-6.7326,1.4921
3.6963,-6.7542,1.7776
3.7008,-6.7681,2.0669
5.1875,-9.5185,0.18922
5.2236,-9.5967,0.95592
4.5325,-8.334,1.1648
3.9428,-7.2527,1.3075
3.6593,-6.7368,1.4902
3.6569,-6.738,1.7699
3.671,-6.7668,2.0628
5.155,-9.5339,0.18918
5.1825,-9.6009,0.95453
4.5171,-8.3717,1.168
3.9156,-7.2629,1.3069
3.6314,-6.7385,1.4879
3.6244,-6.7312,1.765
3.6346,-6.7557,2.0555
5.116,-9.5413,0.18897
5.1441,-9.6057,0.95331
4.4953,-8.4014,1.1699
3.8952,-7.2828,1.3081
5.0453,-9.4371,-0.93623
3.5921,-6.7217,1.4814
3.6008,-6.7438,1.765
3.6003,-6.7456,2.0488
5.074,-9.5388,0.18859
5.1068,-9.6166,0.95261
4.4591,-8.4005,1.1678
5.0075,-9.4376,-1.3118
3.8725,-7.3016,1.309
3.5606,-6.7163,1.4776
3.5693,-6.7385,1.7605
3.5695,-6.7445,2.0447
5.0444,-9.5635,0.18873
4.9579,-9.4034,-2.4542
4.9382,-9.3701,-2.0588
5.0721,-9.6282,0.95209
4.9525,-9.4052,-1.6835
4.4297,-8.416,1.1678
4.9634,-9.4339,-1.3089
3.8535,-7.3273,1.3112
4.9747,-9.4633,-0.93536
3.5289,-6.713,1.4742
3.5395,-6.7388,1.7573
3.545,-6.7552,2.0442
4.9046,-9.3776,-2.8356
5.0073,-9.574,0.18859
4.902,-9.3847,-2.0581
5.034,-9.6414,0.95157
4.9071,-9.4023,-1.6798
4.4086,-8.4472,1.1699
4.9332,-9.4565,-1.3096
3.8315,-7.3477,1.3125
4.9416,-9.4806,-0.93536
3.497,-6.712,1.4711
3.5048,-6.7327,1.7524
3.5107,-6.747,2.0379
4.8318,-9.3174,-2.8123
4.9648,-9.5781,0.18831
4.8546,-9.3695,-2.4362
4.8647,-9.393,-2.0562
5.0204,-9.6978,0.9554
4.8724,-9.4159,-1.6792
4.3831,-8.4739,1.1714
4.8912,-9.4604,-1.3077
3.8076,-7.3646,1.3131
4.9066,-9.4942,-0.93501
3.4673,-6.7119,1.4685
3.4768,-6.7363,1.7501
3.4757,-6.7368,2.0312
4.7815,-9.2999,-2.802
4.9312,-9.5909,0.18824
4.8164,-9.3716,-2.4326
4.8328,-9.4117,-2.0565
4.8366,-9.4232,-1.6776
4.3613,-8.5008,1.1731
4.8598,-9.4765,-1.3077
3.7837,-7.3813,1.3137
3.436,-6.7059,1.4646
3.4492,-6.7373,1.7474
3.446,-6.7369,2.0276
4.7621,-9.3381,-2.8087
4.8904,-9.5938,0.18796
4.7748,-9.371,-2.4281
4.798,-9.4207,-2.055
4.8046,-9.4418,-1.6779
4.3343,-8.5212,1.1738
3.7628,-7.4009,1.315
3.4055,-6.7039,1.4616
3.423,-6.7441,1.7461
3.4254,-6.7517,2.0286
4.7286,-9.3529,-2.8082
4.8586,-9.61,0.18796
4.7384,-9.3764,-2.4254
4.3024,-8.5285,1.1729
3.7414,-7.4228,1.3166
3.3832,-6.7151,1.4616
3.398,-6.7502,1.7447
3.4104,-6.7809,2.0338
4.6943,-9.3702,-2.8082
4.8181,-9.6214,0.18782
4.2714,-8.5485,1.1734
3.7159,-7.44,1.3172
3.3618,-6.7369,1.4635
3.3738,-6.7667,1.7456
3.3873,-6.7968,2.0348
4.6547,-9.3727,-2.804
4.7861,-9.6373,0.18782
4.2528,-8.5822,1.176
3.6917,-7.4564,1.3178
3.3438,-6.7568,1.4654
3.3547,-6.7848,1.7474
3.3618,-6.8051,2.0338
4.6202,-9.3811,-2.802
4.7471,-9.6432,0.18761
4.2342,-8.6201,1.1792
3.6722,-7.4793,1.3197
3.3185,-6.7649,1.4646
4.7034,-9.5923,-0.55989
3.3353,-6.8053,1.7497
3.3426,-6.8232,2.0359
4.584,-9.3902,-2.7999
4.7081,-9.6445,0.18733
4.2055,-8.6341,1.1792
3.6529,-7.5063,1.3222
3.2977,-6.7794,1.4654
4.6663,-9.5971,-0.55926
3.317,-6.825,1.7519
3.3197,-6.8366,2.0364
4.5545,-9.4089,-2.8009
4.6727,-9.6573,0.18726
4.1771,-8.6523,1.1797
3.6293,-7.5243,1.3231
5.8224,-12.076,-1.1729
3.2766,-6.7961,1.4666
4.6302,-9.6079,-0.55895
3.2949,-6.8401,1.7528
3.2983,-6.8533,2.0379
4.5183,-9.422,-2.7999
4.6398,-9.6754,0.1873
4.1503,-8.674,1.1807
4.6096,-9.6382,-1.3118
3.6098,-7.5512,1.3256
5.7802,-12.097,-1.1729
3.2568,-6.8187,1.4688
4.588,-9.6104,-0.55811
3.2689,-6.8504,1.7524
3.2793,-6.8753,2.041
4.4821,-9.4308,-2.7978
4.6035,-9.6905,0.18726
5.7029,-12.026,-2.1081
4.127,-8.7071,1.1831
5.6791,-11.987,-1.6287
3.5754,-7.5501,1.3231
5.709,-12.056,-1.167
3.2405,-6.846,1.4723
4.5502,-9.6173,-0.55759
3.2483,-6.8688,1.7542
3.2533,-6.8855,2.0405
4.4417,-9.4306,-2.7932
4.5645,-9.6957,0.18705
5.6048,-11.911,-3.0391
4.1016,-8.7322,1.1846
5.6372,-12.007,-1.6287
3.5574,-7.5804,1.3263
5.6668,-12.075,-1.167
3.2149,-6.8538,1.4715
4.5183,-9.6367,-0.5578
3.2285,-6.8889,1.7564
3.2382,-6.916,2.0462
4.4088,-9.4461,-2.7932
4.5306,-9.7115,0.18705
5.5632,-11.93,-3.0391
5.6188,-12.066,-2.1081
4.072,-8.7483,1.1848
3.5381,-7.6047,1.3284
3.1926,-6.8685,1.4723
4.477,-9.6362,-0.55685
3.206,-6.9037,1.7573
3.2161,-6.9285,2.0467
4.3734,-9.4561,-2.7916
5.5236,-11.949,-3.0391
4.0454,-8.7672,1.1855
3.5206,-7.6367,1.3319
3.1682,-6.8755,1.4715
4.4467,-9.6546,-0.55706
3.1839,-6.916,1.7578
3.1967,-6.9502,2.0498
4.342,-9.4706,-2.7916
5.4819,-11.968,-3.0391
4.0164,-8.7848,1.186
3.4939,-7.649,1.3319
3.1507,-6.9008,1.4746
4.4122,-9.6682,-0.55696
3.1606,-6.9289,1.7582
3.1749,-6.9666,2.0514
4.3041,-9.4751,-2.7885
5.4127,-11.927,-3.0238
3.9964,-8.8223,1.1892
3.4639,-7.6539,1.3306
3.1314,-6.9225,1.4769
4.3759,-9.6781,-0.55665
3.1412,-6.9505,1.7609
3.1505,-6.9776,2.0514
4.2662,-9.4795,-2.7854
5.3982,-12.006,-3.0391
4.4568,-9.9214,0.95157
3.9753,-8.8579,1.1921
3.4412,-7.675,1.3322
3.1105,-6.9405,1.4784
4.3446,-9.6988,-0.55696
3.1201,-6.9685,1.7627
3.1261,-6.9886,2.0514
4.2315,-9.4908,-2.7844
5.3357,-11.978,-3.0274
4.3913,-9.8677,0.94494
3.9371,-8.8554,1.1899
3.416,-7.6906,1.3328
3.0846,-6.9478,1.4776
4.3058,-9.7029,-0.55633
3.0997,-6.9883,1.765
3.1064,-7.0101,2.0545
4.1984,-9.5055,-2.7844
5.2875,-11.983,-3.0238
4.3553,-9.8794,0.94459
3.9062,-8.8691,1.1899
3.3963,-7.7187,1.3356
3.0635,-6.9657,1.4792
4.2687,-9.7106,-0.55591
3.0753,-6.9991,1.765
3.0835,-7.0244,2.0555
4.1683,-9.5272,-2.7864
5.2597,-12.033,-3.0319
4.2891,-9.8173,0.56146
4.2506,-9.7293,-2.0638
4.3032,-9.8543,0.94076
3.8824,-8.8991,1.1921
3.3733,-7.7396,1.3372
4.2422,-9.7331,-0.92891
3.0415,-6.9817,1.4803
4.2332,-9.7218,-0.5557
3.0508,-7.0098,1.765
3.0643,-7.0475,2.0592
4.1289,-9.5275,-2.7823
4.2403,-9.7895,0.18622
5.2053,-12.023,-3.0247
4.2668,-9.8553,0.56282
4.2712,-9.8748,0.94128
3.8615,-8.9363,1.1953
4.1827,-9.6841,-1.2952
3.3468,-7.7489,1.3369
4.1971,-9.7223,-0.92647
3.0265,-7.0139,1.4849
4.1992,-9.7365,-0.5557
3.0287,-7.0258,1.7663
4.2201,-9.7895,-0.18608
3.0433,-7.063,2.0607
4.091,-9.5312,-2.7792
4.2015,-9.7888,0.18594
5.1777,-12.069,-3.0319
4.23,-9.8646,0.56251
4.0898,-9.5422,-2.018
4.1289,-9.6381,-1.6607
3.8373,-8.9618,1.197
4.1427,-9.6797,-1.2928
3.3244,-7.7714,1.3388
3.0017,-7.0203,1.4841
4.1669,-9.7504,-0.5557
3.0122,-7.0519,1.7704
4.1725,-9.7729,-0.18548
3.0186,-7.0735,2.0607
4.0609,-9.5483,-2.7802
5.1233,-12.058,-3.0247
4.088,-9.6262,-2.0329
4.2124,-9.9238,0.9432
4.0983,-9.6598,-1.662
3.8091,-8.9824,1.198
4.119,-9.7178,-1.296
3.3058,-7.803,1.3422
4.1184,-9.7213,-0.92368
2.9802,-7.038,1.4856
4.1298,-9.7575,-0.55528
2.9937,-7.0767,1.774
4.1454,-9.804,-0.1858
2.9969,-7.0912,2.0628
4.0245,-9.5553,-2.7782
4.0559,-9.644,-2.0336
4.1654,-9.9091,0.94041
4.0577,-9.6576,-1.6591
3.7808,-9.003,1.199
4.0727,-9.7029,-1.2921
3.2823,-7.8236,1.3438
4.0822,-9.7301,-0.92315
2.9571,-7.052,1.4864
4.091,-9.7608,-0.55466
2.9675,-7.0835,1.7731
4.1235,-9.8479,-0.18636
2.9773,-7.114,2.0664
3.9926,-9.5729,-2.7792
4.0032,-9.6076,-2.4029
4.0147,-9.64,-2.0298
4.0202,-9.6626,-1.6576
3.7539,-9.0271,1.2004
4.0327,-9.7024,-1.2901
3.2527,-7.8295,1.3428
4.0489,-9.7461,-0.92333
2.94,-7.0804,1.4902
4.0569,-9.775,-0.55466
2.9442,-7.0974,1.774
2.9599,-7.1422,2.0716
3.9562,-9.5796,-2.7771
3.9681,-9.6179,-2.402
3.978,-9.6467,-2.0283
3.9894,-9.6839,-1.6588
3.7247,-9.0457,1.2011
3.9996,-9.7182,-1.2904
3.2276,-7.8463,1.3438
4.0111,-9.751,-0.92246
2.9183,-7.0979,1.4917
4.0213,-9.7854,-0.55445
2.9239,-7.1185,1.7767
2.9364,-7.1561,2.0726
3.9235,-9.5951,-2.7776
3.9272,-9.6136,-2.3975
3.9466,-9.6659,-2.0294
4.0614,-9.9521,0.94041
3.9489,-9.6813,-1.656
3.7021,-9.0807,1.2041
3.9709,-9.745,-1.2921
3.2024,-7.863,1.3447
2.8927,-7.1062,1.4914
3.9871,-9.7994,-0.55445
2.9019,-7.1359,1.7785
2.9107,-7.1645,2.0721
3.8878,-9.6034,-2.7761
3.8958,-9.6327,-2.3989
3.8996,-9.6469,-2.0226
3.677,-9.1101,1.2063
3.1794,-7.8852,1.3466
2.8694,-7.1199,1.4921
3.9506,-9.8077,-0.55413
2.8836,-7.1622,1.7825
2.8892,-7.1836,2.0747
3.8478,-9.6008,-2.7714
3.8549,-9.6282,-2.3944
3.8498,-9.6204,-2.0142
3.8878,-9.7251,-1.6588
3.6482,-9.1303,1.2072
3.9096,-9.7847,-1.2938
3.1576,-7.9067,1.3485
4.8933,-12.259,-1.1548
2.8511,-7.1463,1.4956
3.9105,-9.8066,-0.5533
2.8627,-7.179,1.7843
2.8711,-7.2075,2.0788
3.8188,-9.6207,-2.7735
3.8672,-9.7674,-1.6638
3.6186,-9.1442,1.2075
3.8699,-9.7792,-1.2913
3.1307,-7.9153,1.3482
4.8673,-12.312,-1.1583
2.8288,-7.1593,1.4963
3.8772,-9.8177,-0.55319
2.8374,-7.1848,1.7834
2.8515,-7.2278,2.0819
3.7848,-9.6279,-2.772
4.7576,-12.115,-3.0049
4.8095,-12.26,-2.5599
3.8247,-9.7544,-1.6595
3.5962,-9.1765,1.2102
3.8277,-9.7723,-1.2886
3.1045,-7.9298,1.3488
4.8127,-12.299,-1.1555
2.8109,-7.1874,1.5001
3.8429,-9.8311,-0.55319
2.8159,-7.2038,1.7857
2.8297,-7.2467,2.0845
3.7466,-9.6345,-2.7699
4.7202,-12.15,-3.0094
3.786,-9.761,-1.6582
3.564,-9.1933,1.2107
3.7948,-9.7936,-1.2896
3.0797,-7.9522,1.3507
4.7748,-12.336,-1.1573
2.7846,-7.1977,1.5001
3.8133,-9.8619,-0.55413
2.7951,-7.2286,1.7893
2.8032,-7.257,2.0845
3.712,-9.65,-2.7704
4.6728,-12.16,-3.0076
4.7217,-12.294,-2.5599
3.7502,-9.7748,-1.6582
3.7596,-9.8093,-1.2899
3.0561,-7.974,1.3525
3.798,-9.9149,-0.92891
2.7608,-7.211,1.5009
3.7774,-9.8714,-0.55392
2.7741,-7.2533,1.7929
2.7833,-7.2812,2.0887
3.6776,-9.661,-2.7699
4.6255,-12.158,-3.0031
3.817,-10.048,0.94041
3.7444,-9.8573,-1.6701
3.4913,-9.1957,1.2077
3.7242,-9.8143,-1.2889
3.0332,-7.9975,1.3547
3.7634,-9.9281,-0.92891
2.7411,-7.2312,1.5032
3.7426,-9.8783,-0.55361
2.7514,-7.2661,1.7938
2.7599,-7.2963,2.0902
3.6483,-9.6804,-2.772
4.5803,-12.166,-3.0013
3.4661,-9.2264,1.2102
3.6871,-9.8198,-1.2879
3.0066,-8.0117,1.3553
3.7221,-9.9181,-0.92681
2.72,-7.2517,1.5055
3.7088,-9.8932,-0.55371
2.7261,-7.2757,1.7938
2.7405,-7.3221,2.0949
3.6091,-9.6786,-2.7678
4.5406,-12.19,-3.0031
3.6494,-9.8129,-1.6582
3.4381,-9.2496,1.2116
3.6501,-9.8252,-1.2869
2.9759,-8.0148,1.3541
3.6916,-9.9423,-0.92786
2.6981,-7.2704,1.5074
3.6686,-9.8911,-0.55288
2.7047,-7.2961,1.7965
2.7163,-7.3353,2.0959
3.5719,-9.6821,-2.7652
4.4939,-12.194,-3.0004
3.7134,-10.087,0.94041
3.6096,-9.8107,-1.6557
3.414,-9.2839,1.2146
3.6171,-9.8416,-1.2874
2.954,-8.0418,1.3569
3.6486,-9.9327,-0.92577
2.674,-7.2834,1.5082
3.6348,-9.9057,-0.55298
2.6846,-7.3202,1.8001
3.6839,-10.05,-0.18685
2.692,-7.3483,2.097
3.5394,-9.6981,-2.7663
4.458,-12.228,-3.0049
3.6781,-10.1,0.94041
3.5754,-9.8233,-1.6557
3.3809,-9.2939,1.2143
3.5848,-9.8598,-1.2882
2.9293,-8.0614,1.3585
3.6017,-9.9116,-0.92263
2.6486,-7.2927,1.5082
3.5988,-9.9146,-0.55277
2.6637,-7.3423,1.8032
3.6488,-10.063,-0.18685
2.6696,-7.3668,2.0995
3.5062,-9.7122,-2.7668
4.4047,-12.215,-2.9977
3.5667,-9.896,-2.0447
3.5437,-9.8431,-1.657
3.3538,-9.3206,1.2163
3.5503,-9.8722,-1.2882
2.9038,-8.079,1.3597
3.5751,-9.9466,-0.92472
2.6277,-7.3149,1.5108
3.5601,-9.9158,-0.55214
2.638,-7.3516,1.8032
3.6123,-10.072,-0.18678
2.6465,-7.3833,2.1016
3.4716,-9.7226,-2.7663
4.3594,-12.222,-2.9959
3.5372,-9.9336,-1.6701
3.3239,-9.3397,1.2172
3.5132,-9.8771,-1.2872
2.8796,-8.1002,1.3616
3.5377,-9.9515,-0.92403
2.6068,-7.3369,1.5135
3.5262,-9.93,-0.55225
2.6124,-7.3607,1.8032
3.5771,-10.085,-0.18678
2.6265,-7.4089,2.1063
3.4377,-9.7347,-2.7663
4.3271,-12.267,-3.0031
3.2979,-9.37,1.2197
3.4754,-9.8799,-1.286
2.8566,-8.1209,1.3635
3.495,-9.9413,-0.92193
2.5864,-7.3608,1.5165
3.4935,-9.9479,-0.55256
2.5899,-7.379,1.8055
3.5238,-10.04,-0.18573
2.6013,-7.4158,2.1058
3.4011,-9.7393,-2.7642
4.2839,-12.274,-3.0013
3.2694,-9.3884,1.2206
3.4452,-9.8989,-1.2869
2.8328,-8.1439,1.3657
3.4538,-9.9346,-0.92019
2.5619,-7.3693,1.5165
3.4618,-9.9633,-0.55277
2.5692,-7.3986,1.8082
3.5005,-10.086,-0.18636
2.5773,-7.4303,2.1073
3.3675,-9.7469,-2.7632
4.241,-12.289,-3.0013
3.3979,-9.8514,-2.0256
3.2372,-9.4016,1.2209
3.4106,-9.9108,-1.2869
2.8082,-8.1649,1.3676
3.4208,-9.946,-0.92019
2.5407,-7.3912,1.5192
3.4244,-9.9677,-0.55235
2.5522,-7.4333,1.8145
3.4536,-10.064,-0.18573
2.5564,-7.4538,2.1114
3.336,-9.7659,-2.7652
4.1955,-12.296,-2.9995
3.3736,-9.893,-2.0317
3.2095,-9.4279,1.2228
3.3754,-9.9208,-1.2867
2.7867,-8.1953,1.371
3.3886,-9.9654,-0.92089
2.5174,-7.4075,1.5207
3.3857,-9.9683,-0.55173
2.5263,-7.4422,1.8145
3.43,-10.11,-0.18636
2.5316,-7.4664,2.1125
3.3019,-9.7775,-2.7652
4.1538,-12.314,-3.0004
3.4135,-10.125,0.55999
3.3391,-9.9047,-2.0317
3.365,-9.9932,-1.6701
3.1835,-9.4597,1.2255
3.3376,-9.9231,-1.2855
2.7575,-8.2031,1.3707
3.3538,-9.9772,-0.92089
2.4953,-7.4274,1.523
3.3509,-9.98,-0.55173
2.5003,-7.451,1.8145
3.3795,-10.077,-0.18552
2.5104,-7.4898,2.1166
3.2665,-9.7853,-2.7642
4.1022,-12.303,-2.9941
3.302,-9.9088,-2.0302
3.3114,-9.9487,-1.6607
3.153,-9.4783,1.2265
3.3029,-9.9347,-1.2855
2.73,-8.2164,1.3713
2.473,-7.4472,1.5253
3.3173,-9.9955,-0.55194
2.4792,-7.4744,1.8181
3.3405,-10.077,-0.18531
2.4885,-7.5114,2.1202
3.2299,-9.7893,-2.7621
4.0665,-12.339,-2.9995
3.2723,-9.9352,-2.0333
3.2643,-9.9226,-1.6545
3.1286,-9.5157,1.2299
3.2695,-9.95,-1.286
2.705,-8.2371,1.3732
2.4507,-7.467,1.5276
3.2836,-10.011,-0.55214
2.4567,-7.4942,1.8208
3.3028,-10.081,-0.18517
2.4623,-7.52,2.1202
3.1945,-9.7968,-2.7611
4.0222,-12.35,-2.9986
3.2194,-9.8906,-2.0218
3.0966,-9.5303,1.2304
3.2353,-9.9632,-1.2862
2.6793,-8.2559,1.3747
3.2436,-9.9947,-0.91932
2.4258,-7.4793,1.5284
3.2468,-10.016,-0.55183
2.4371,-7.5231,1.8257
3.2799,-10.131,-0.18587
2.4402,-7.5414,2.1239
3.1615,-9.8116,-2.7621
3.1743,-9.8632,-2.3921
3.1914,-9.9223,-2.026
3.1907,-9.932,-1.6523
3.0663,-9.5505,1.2316
3.1938,-9.9536,-1.2835
2.6568,-8.2798,1.3772
3.2026,-9.987,-0.91758
2.4027,-7.497,1.5303
3.2088,-10.018,-0.55131
2.4109,-7.5315,1.8257
3.2402,-10.122,-0.18552
2.4222,-7.5716,2.1301
3.1307,-9.8336,-2.7652
3.1496,-9.9109,-2.0214
3.1422,-9.8936,-1.6441
3.0394,-9.5757,1.2336
3.1614,-9.9661,-1.2838
2.6267,-8.2853,1.3766
3.1683,-10,-0.91775
2.382,-7.5181,1.533
2.3871,-7.5432,1.8266
3.2085,-10.145,-0.18573
2.4016,-7.5984,2.1353
3.097,-9.8403,-2.7642
3.1136,-9.9051,-2.3971
3.1132,-9.9101,-2.0191
3.1177,-9.9365,-1.6494
3.0137,-9.6109,1.2367
3.1302,-9.9884,-1.2852
2.6015,-8.3015,1.3779
2.3604,-7.5413,1.536
3.1572,-10.093,-0.55424
2.3654,-7.5664,1.8302
3.1677,-10.133,-0.18531
2.3764,-7.6063,2.1353
3.0591,-9.8399,-2.7611
3.0685,-9.8762,-2.3876
3.1686,-10.205,0.55999
3.0792,-9.9228,-2.0195
3.0854,-9.9487,-1.6498
3.0988,-10.004,-1.286
2.5766,-8.3237,1.3801
3.1067,-10.042,-0.91967
2.3366,-7.5529,1.5368
3.1273,-10.115,-0.55487
2.3466,-7.5947,1.8352
3.1264,-10.125,-0.18496
2.351,-7.6183,2.1363
3.0259,-9.8542,-2.7621
3.0312,-9.8837,-2.3867
3.0486,-9.9466,-2.0222
2.9675,-9.7001,1.2455
3.0609,-10.012,-1.2855
2.5507,-8.3482,1.3826
3.0716,-10.053,-0.91967
2.3112,-7.5689,1.5383
3.0832,-10.104,-0.55361
2.3216,-7.6125,1.8374
3.1021,-10.178,-0.18573
2.3315,-7.6545,2.1441
2.9893,-9.8574,-2.76
3.0326,-10.019,-2.0348
3.0181,-9.9838,-1.6519
2.929,-9.6952,1.2436
3.0254,-10.021,-1.2852
2.5238,-8.3646,1.3838
3.0365,-10.064,-0.91967
2.2881,-7.5882,1.5406
3.0467,-10.11,-0.5534
2.2978,-7.6299,1.8396
3.0596,-10.166,-0.18531
2.3075,-7.6719,2.1466
2.9631,-9.8955,-2.7678
2.99,-9.998,-2.4092
2.9976,-10.03,-2.0348
2.9821,-9.9905,-1.6513
2.8974,-9.7129,1.2445
2.9898,-10.029,-1.285
2.4995,-8.3843,1.3857
3.0031,-10.08,-0.92019
2.2661,-7.6112,1.5436
3.0103,-10.117,-0.55319
2.2734,-7.6454,1.8414
3.0259,-10.176,-0.18531
2.2837,-7.685,2.1482
2.9258,-9.8965,-2.7652
2.9569,-10.008,-2.4092
2.957,-10.021,-2.031
2.9512,-10.008,-1.6526
2.8646,-9.7206,1.2443
2.9543,-10.031,-1.284
2.4719,-8.3987,1.3866
