3.3172,-6.7742,1.4662
3.328,-6.8023,1.7483
3.3367,-6.8261,2.0359
4.5766,-9.3917,-2.7994
4.7015,-9.6522,0.1874
4.1937,-8.6288,1.178
3.6412,-7.4988,1.3203
3.2952,-6.7893,1.4669
4.6754,-9.6371,-0.56136
3.3102,-6.8262,1.7515
3.3154,-6.8429,2.0374
4.5396,-9.4032,-2.7978
4.6643,-9.6614,0.18726
4.1661,-8.6488,1.1787
3.6227,-7.5275,1.3231
5.798,-12.053,-1.1702
3.2712,-6.8031,1.4673
4.6227,-9.6181,-0.55926
3.2902,-6.8488,1.7542
3.2931,-6.8579,2.0385
4.5068,-9.419,-2.7978
4.6271,-9.6748,0.18719
5.7343,-12.011,-2.1081
4.1404,-8.6766,1.1804
5.7267,-12.006,-1.6333
3.6015,-7.5508,1.325
5.7559,-12.073,-1.1702
3.2508,-6.8216,1.4688
4.5805,-9.6162,-0.55822
3.2663,-6.8602,1.7542
3.2742,-6.8799,2.0416
4.4747,-9.4364,-2.7984
4.5958,-9.6919,0.18723
5.6945,-12.03,-2.1081
4.1167,-8.701,1.1819
5.6699,-11.989,-1.6284
3.5692,-7.5508,1.3228
5.6967,-12.057,-1.1667
3.234,-6.8447,1.4715
4.5409,-9.6151,-0.55727
3.2444,-6.8728,1.7546
3.2551,-6.9017,2.0447
4.436,-9.4355,-2.7937
4.556,-9.6952,0.18699
5.5965,-11.915,-3.0391
5.6524,-12.05,-2.1081
4.0922,-8.7279,1.1836
5.628,-12.009,-1.6284
3.5462,-7.5704,1.3241
3.2151,-6.8667,1.4738
4.5082,-9.6327,-0.55738
3.2237,-6.8911,1.7564
3.2342,-6.9201,2.0467
4.3981,-9.4404,-2.7906
4.5222,-9.7111,0.18699
5.5434,-11.91,-3.0328
5.6103,-12.07,-2.1081
4.0625,-8.7439,1.1838
3.5248,-7.5935,1.3259
3.1862,-6.8672,1.4715
4.4762,-9.652,-0.55759
3.2029,-6.9094,1.7582
3.2101,-6.9313,2.0467
4.3651,-9.4557,-2.7906
4.4983,-9.7486,0.1874
5.5018,-11.929,-3.0328
4.0328,-8.7599,1.1841
3.504,-7.6183,1.3281
3.1687,-6.8925,1.4746
4.4333,-9.6476,-0.55644
3.182,-6.9277,1.76
3.1899,-6.9512,2.0493
4.3321,-9.4709,-2.7906
5.4585,-11.944,-3.0319
4.0055,-8.7811,1.1851
3.4848,-7.6466,1.3309
3.1479,-6.9107,1.4761
4.4013,-9.6666,-0.55665
3.1602,-6.944,1.7614
3.1704,-6.9729,2.0524
4.2974,-9.4824,-2.7896
5.4136,-11.956,-3.0301
3.983,-8.8131,1.1875
4.3974,-9.7346,-1.3116
3.4589,-7.6606,1.3313
3.1262,-6.927,1.4772
4.3667,-9.6801,-0.55654
3.1335,-6.9497,1.76
3.1492,-6.991,2.0545
4.2627,-9.4938,-2.7885
5.3718,-11.975,-3.0301
3.953,-8.8288,1.1877
3.4361,-7.6816,1.3328
3.106,-6.9468,1.4792
4.3345,-9.6989,-0.55675
3.1132,-6.9695,1.7623
3.1232,-6.9984,2.0535
4.2233,-9.4945,-2.7844
5.3125,-11.955,-3.0202
4.3892,-9.8861,0.94634
3.927,-8.8534,1.1892
3.4091,-7.6893,1.3322
3.0817,-6.9576,1.4792
4.2957,-9.703,-0.55612
3.0917,-6.9833,1.7632
3.1015,-7.0122,2.0545
4.1918,-9.5085,-2.7844
5.2902,-12.011,-3.0301
4.3267,-9.8332,0.93989
3.8992,-8.87,1.1897
3.3931,-7.7223,1.336
4.2694,-9.7213,-0.92891
3.0618,-6.975,1.4807
4.2635,-9.7172,-0.55612
3.0763,-7.0114,1.7677
3.0821,-7.0313,2.0571
4.1587,-9.5188,-2.7833
5.2331,-11.99,-3.0202
4.2903,-9.8342,0.5623
4.2965,-9.8529,0.94041
3.8737,-8.892,1.1909
3.3692,-7.7413,1.3372
4.2338,-9.7324,-0.92856
3.0421,-6.9964,1.483
4.2232,-9.7174,-0.55528
3.0526,-7.0239,1.7681
3.0591,-7.0456,2.0581
4.1237,-9.534,-2.7833
4.2319,-9.7888,0.18615
5.1892,-12.009,-3.0202
4.2534,-9.848,0.56219
4.1692,-9.6576,-2.0447
4.2666,-9.8832,0.9418
3.8474,-8.9207,1.1929
4.1704,-9.6743,-1.2935
3.3401,-7.7518,1.3369
3.0227,-7.022,1.486
4.1907,-9.7402,-0.5557
3.0268,-7.035,1.7681
4.2044,-9.7767,-0.18576
3.0417,-7.0763,2.0638
4.0857,-9.5419,-2.7813
4.1976,-9.8079,0.18622
5.139,-12.013,-3.0166
4.2175,-9.8591,0.56198
4.0822,-9.5475,-2.0184
4.2633,-9.9758,0.94913
4.1204,-9.6461,-1.6613
3.8209,-8.9494,1.1948
4.1319,-9.6778,-1.2921
3.3145,-7.7671,1.3375
4.1445,-9.7167,-0.9242
3.0028,-7.0433,1.4883
4.1552,-9.7511,-0.55549
3.0053,-7.0527,1.7699
4.164,-9.7766,-0.18548
3.0139,-7.0797,2.0618
4.048,-9.5412,-2.7771
4.0679,-9.5973,-2.4065
4.0781,-9.6261,-2.0321
4.2115,-9.9458,0.94494
4.0837,-9.6488,-1.6595
3.8028,-8.9894,1.1985
4.1083,-9.7116,-1.2947
3.2926,-7.7871,1.3391
4.1084,-9.7212,-0.92333
2.9794,-7.0532,1.4883
4.1228,-9.7648,-0.55549
2.9842,-7.068,1.7713
2.9942,-7.0986,2.0643
4.0164,-9.5545,-2.7771
4.0416,-9.6287,-2.0298
4.0502,-9.6586,-1.6588
3.7738,-9.0038,1.1987
4.0644,-9.7021,-1.2916
3.2738,-7.8186,1.3425
4.0746,-9.7311,-0.92298
2.959,-7.0703,1.4898
4.0858,-9.7673,-0.55487
2.9655,-7.0928,1.7749
4.1552,-9.9431,-0.1881
2.9739,-7.1197,2.0674
3.9845,-9.5721,-2.7782
3.9965,-9.6104,-2.4029
4.0185,-9.6681,-2.0352
4.0096,-9.6563,-1.656
3.7408,-9.0133,1.1982
4.0267,-9.707,-1.2904
3.2488,-7.8355,1.3435
4.0353,-9.7324,-0.92176
2.9388,-7.0915,1.4921
4.0471,-9.7705,-0.55424
2.9407,-7.1031,1.7749
2.9519,-7.1372,2.0695
3.951,-9.5859,-2.7782
3.951,-9.5954,-2.3957
3.9758,-9.6603,-2.0306
3.9789,-9.6775,-1.6573
3.7161,-9.0428,1.2004
3.9928,-9.721,-1.2904
3.2206,-7.8449,1.3431
4.0041,-9.7581,-0.9228
2.917,-7.109,1.4937
4.0145,-9.7882,-0.55445
2.9204,-7.1241,1.7776
2.9329,-7.1617,2.0737
3.9122,-9.5914,-2.7756
3.9263,-9.6308,-2.4011
3.9329,-9.6567,-2.0268
3.9419,-9.6884,-1.6566
3.692,-9.0741,1.2029
3.194,-7.8579,1.3435
2.8954,-7.1305,1.4959
3.9755,-9.7955,-0.55403
2.8972,-7.142,1.7794
2.9093,-7.1755,2.0747
3.8744,-9.5942,-2.7725
3.8903,-9.6433,-2.4007
3.8765,-9.6139,-2.0149
3.6676,-9.1097,1.2058
3.9382,-9.7818,-1.2947
3.171,-7.88,1.3453
4.9314,-12.261,-1.1562
2.8705,-7.1406,1.4959
3.9443,-9.8167,-0.55445
2.8771,-7.1606,1.7816
2.8857,-7.1892,2.0757
3.8397,-9.5999,-2.7704
3.8568,-9.6526,-2.3998
3.892,-9.7554,-1.6635
3.6396,-9.1273,1.2065
4.8866,-12.255,-1.6199
3.1477,-7.8979,1.3466
4.8936,-12.285,-1.1569
2.8468,-7.1501,1.4959
3.9058,-9.8149,-0.55361
2.8627,-7.1937,1.7875
2.8668,-7.2113,2.0794
3.81,-9.6179,-2.772
3.8582,-9.7645,-1.6629
3.6108,-9.143,1.207
3.8613,-9.7825,-1.2913
3.1223,-7.9143,1.3475
3.8801,-9.8402,-0.92542
2.8261,-7.1709,1.4982
3.8679,-9.8192,-0.55309
2.8354,-7.1982,1.7861
2.848,-7.2374,2.084
3.7761,-9.6354,-2.773
4.7633,-12.167,-3.0166
3.8195,-9.7713,-1.6616
3.5837,-9.1728,1.2092
3.8211,-9.7855,-1.2899
3.0962,-7.9331,1.3488
4.7998,-12.305,-1.1555
2.8041,-7.1922,1.5005
3.834,-9.8389,-0.5534
2.8126,-7.2176,1.7884
2.8256,-7.2586,2.0871
3.7352,-9.6348,-2.7688
4.7075,-12.155,-3.0094
3.7808,-9.7778,-1.6604
3.7877,-9.8006,-1.2901
3.0699,-7.9475,1.3494
3.7996,-9.8417,-0.92298
2.7818,-7.2093,1.502
3.8011,-9.8559,-0.55361
2.7909,-7.2365,1.7906
2.8017,-7.2721,2.0882
3.7025,-9.6453,-2.7683
4.6699,-12.178,-3.0112
4.7131,-12.297,-2.5599
3.7427,-9.7755,-1.6579
3.5118,-9.1772,1.2065
3.7558,-9.815,-1.2904
3.0463,-7.965,1.3507
3.7698,-9.8617,-0.92368
2.76,-7.224,1.5032
3.7705,-9.8741,-0.55392
2.771,-7.2566,1.7933
2.7789,-7.2849,2.0892
3.6719,-9.6612,-2.7694
4.6171,-12.161,-3.0031
3.7369,-9.8581,-1.6698
3.4842,-9.1963,1.2075
3.7187,-9.8206,-1.2894
3.0241,-7.9904,1.3532
3.7526,-9.9152,-0.92751
2.736,-7.2331,1.5032
3.7371,-9.8847,-0.55382
2.7505,-7.279,1.7965
2.7569,-7.3036,2.0918
3.6388,-9.6757,-2.7699
4.5691,-12.162,-2.9995
3.7767,-10.064,0.94041
3.7024,-9.8711,-1.6698
3.4548,-9.2158,1.2085
3.681,-9.8243,-1.2882
3.001,-8.0138,1.3553
3.7095,-9.9058,-0.92542
2.7149,-7.2536,1.5055
3.6948,-9.8771,-0.55267
2.7258,-7.2904,1.7969
2.7341,-7.3204,2.0938
3.6063,-9.692,-2.7709
4.5293,-12.186,-3.0013
3.6391,-9.8062,-1.6566
3.4288,-9.2446,1.2107
3.6446,-9.8315,-1.2874
2.973,-8.0243,1.3553
3.6777,-9.9262,-0.92612
2.6943,-7.2759,1.5082
3.6638,-9.8993,-0.55319
2.701,-7.3017,1.7974
2.7152,-7.3481,2.099
3.5692,-9.6955,-2.7683
4.4868,-12.201,-3.0013
3.6193,-9.8476,-2.0394
3.7063,-10.09,0.94041
3.5994,-9.804,-1.6541
3.402,-9.2714,1.2126
3.6089,-9.8404,-1.2869
2.945,-8.0346,1.3553
3.6321,-9.909,-0.92333
2.6757,-7.3037,1.512
3.6265,-9.9045,-0.55277
2.6788,-7.3202,1.7996
3.6673,-10.027,-0.18636
2.6895,-7.3575,2.099
3.5313,-9.697,-2.7652
4.4468,-12.224,-3.0031
3.6711,-10.103,0.94041
3.5705,-9.8313,-1.6566
3.373,-9.2925,1.2138
3.5745,-9.8529,-1.2869
2.9217,-8.0578,1.3575
3.5893,-9.8991,-0.92124
2.6475,-7.3056,1.5104
3.5933,-9.9208,-0.55298
2.6579,-7.3423,1.8028
3.6323,-10.04,-0.18636
2.6645,-7.3686,2.0995
3.4975,-9.7092,-2.7652
4.3909,-12.203,-2.9941
3.5598,-9.8985,-2.0447
3.6358,-10.115,0.94041
3.5335,-9.8363,-1.6554
3.3419,-9.308,1.2143
3.5428,-9.8728,-1.2879
2.8989,-8.0829,1.36
3.5601,-9.9266,-0.92263
2.624,-7.3204,1.5116
3.5552,-9.9239,-0.55246
2.6362,-7.3626,1.8055
3.6134,-10.097,-0.18719
2.6427,-7.3888,2.1026
3.4618,-9.722,-2.7652
4.3488,-12.226,-2.9959
3.3084,-9.322,1.2146
3.5056,-9.8777,-1.2869
2.8739,-8.1022,1.3616
3.5277,-9.9509,-0.92368
2.6017,-7.3429,1.5143
3.5175,-9.9331,-0.55225
2.6124,-7.3772,1.8068
3.5514,-10.034,-0.1858
2.6207,-7.4089,2.1058
3.4322,-9.7407,-2.7673
4.3134,-12.255,-2.9995
3.2854,-9.3554,1.2175
3.4696,-9.8799,-1.2857
2.8497,-8.1192,1.3629
3.4854,-9.9362,-0.92124
2.5838,-7.37,1.5181
3.4852,-9.9466,-0.55235
2.5873,-7.384,1.8064
3.5446,-10.122,-0.18719
2.5987,-7.4249,2.1078
3.3986,-9.7484,-2.7663
4.2791,-12.288,-3.004
3.2615,-9.3869,1.2202
3.4357,-9.8938,-1.286
2.8226,-8.1328,1.3635
3.4507,-9.9483,-0.92124
2.5613,-7.3841,1.5192
3.4522,-9.9581,-0.55235
2.5653,-7.4041,1.8091
3.4608,-9.9941,-0.18461
2.5759,-7.443,2.1104
3.3578,-9.7462,-2.7621
4.2286,-12.281,-2.9986
3.3893,-9.8544,-2.0256
3.2332,-9.4114,1.2219
3.4037,-9.9132,-1.2869
2.798,-8.1538,1.3654
3.4121,-9.949,-0.92019
2.5342,-7.3935,1.5192
3.4157,-9.9707,-0.55235
2.5451,-7.4337,1.814
3.4259,-10.006,-0.18461
2.5499,-7.452,2.1104
3.325,-9.7615,-2.7632
4.1873,-12.307,-3.0013
3.3802,-9.9405,-2.0409
3.2038,-9.4382,1.2238
3.368,-9.9275,-1.2872
2.7746,-8.1785,1.3679
3.3748,-9.9533,-0.91949
2.5122,-7.4134,1.5215
3.3796,-9.9788,-0.55214
2.5217,-7.4499,1.8158
3.4076,-10.067,-0.18552
2.5288,-7.4755,2.1146
3.2909,-9.773,-2.7632
4.1465,-12.321,-3.0013
3.3367,-9.9262,-2.0356
3.3574,-9.9937,-1.6698
3.1694,-9.4394,1.2226
3.3332,-9.933,-1.2865
2.753,-8.2087,1.3713
3.3375,-9.9574,-0.9188
2.4913,-7.4329,1.5238
3.3458,-9.988,-0.55204
2.4976,-7.4601,1.8163
3.3826,-10.109,-0.18608
2.5064,-7.4952,2.1177
3.2609,-9.7912,-2.7652
4.1059,-12.343,-3.0031
3.2951,-9.9111,-2.0302
3.2976,-9.9304,-1.6573
3.1458,-9.4786,1.2262
3.2947,-9.9333,-1.285
2.7243,-8.2183,1.3713
2.4703,-7.4564,1.5269
3.3091,-9.994,-0.55173
2.474,-7.4762,1.8181
3.341,-10.102,-0.18573
2.4845,-7.5168,2.1213
3.2226,-9.7958,-2.7632
4.0506,-12.32,-2.9941
3.2636,-9.9381,-2.0333
3.3519,-10.213,0.94041
3.2483,-9.903,-1.6507
3.1207,-9.5141,1.2294
3.2613,-9.9485,-1.2855
2.6962,-8.2296,1.3716
2.4466,-7.4766,1.5291
3.2681,-9.9927,-0.55099
2.452,-7.5018,1.8221
3.302,-10.102,-0.18552
2.46,-7.5309,2.1228
3.186,-9.7996,-2.7611
4.0091,-12.346,-2.9968
3.2077,-9.884,-2.0199
3.2119,-9.9086,-1.6498
3.087,-9.5292,1.2299
3.2242,-9.9585,-1.2852
2.6748,-8.2615,1.3754
3.2331,-9.9918,-0.9188
2.4217,-7.4889,1.5299
3.2368,-10.015,-0.55162
2.4288,-7.5196,1.8244
3.2765,-10.144,-0.18608
2.4349,-7.5431,2.1239
3.1529,-9.8143,-2.7621
3.1738,-9.897,-2.0203
3.179,-9.9192,-1.6498
3.0627,-9.5621,1.2328
3.1917,-9.971,-1.2855
2.6495,-8.2821,1.3772
3.1933,-9.9879,-0.9174
2.3987,-7.5025,1.5311
3.2042,-10.028,-0.55173
2.4109,-7.5499,1.8298
3.2314,-10.125,-0.18552
2.4156,-7.5737,2.1301
3.1215,-9.8284,-2.7632
3.1271,-9.8579,-2.3876
3.1439,-9.9169,-2.0222
3.2466,-10.247,0.94041
3.1384,-9.9114,-1.6466
3.0293,-9.5727,1.2328
3.1533,-9.9707,-1.284
2.6227,-8.2927,1.3776
3.1608,-10,-0.91758
2.3766,-7.5239,1.5337
3.1788,-10.07,-0.5534
2.3846,-7.5583,1.8298
3.2026,-10.151,-0.1858
2.3951,-7.5964,2.1342
3.0884,-9.8429,-2.7642
3.1101,-9.9184,-2.3998
3.1075,-9.9222,-2.021
3.1073,-9.9274,-1.6476
3.1232,-9.9906,-1.2852
2.5955,-8.3075,1.3785
3.1347,-10.04,-0.92019
2.3552,-7.543,1.536
3.1407,-10.065,-0.55256
2.3618,-7.5736,1.8316
3.1719,-10.178,-0.18608
2.3761,-7.6287,2.141
3.0534,-9.8458,-2.7621
3.0576,-9.8715,-2.3858
3.0723,-9.9249,-2.0195
3.0866,-9.9957,-1.2845
2.5676,-8.3203,1.3791
3.0985,-10.041,-0.91932
2.3334,-7.5662,1.5391
3.1137,-10.103,-0.55403
2.3394,-7.5948,1.8347
3.1281,-10.162,-0.18559
2.3511,-7.6425,2.1425
3.0156,-9.8453,-2.759
3.0254,-9.8895,-2.3876
3.0581,-10.015,-1.6585
2.9543,-9.6813,1.2428
3.0505,-10.003,-1.284
2.5414,-8.3387,1.3807
3.0634,-10.051,-0.91932
2.3082,-7.578,1.5398
3.0738,-10.098,-0.55319
2.3191,-7.6235,1.8396
3.081,-10.134,-0.18489
2.3244,-7.6506,2.1425
2.9852,-9.8687,-2.7626
3.0245,-10.018,-2.034
3.0151,-9.9991,-1.6541
2.9199,-9.6896,1.2426
3.019,-10.025,-1.2855
2.5157,-8.3588,1.3826
3.03,-10.068,-0.91984
2.284,-7.5935,1.5414
3.0351,-10.097,-0.55256
2.297,-7.6464,1.8432
3.0491,-10.157,-0.1851
2.2999,-7.6661,2.1446
2.9551,-9.8939,-2.7668
2.983,-10,-2.4092
2.9884,-10.024,-2.0333
2.9807,-10.011,-1.6545
2.8821,-9.6864,1.2409
2.9851,-10.039,-1.286
2.4938,-8.3922,1.3866
2.9955,-10.08,-0.92002
2.2619,-7.6165,1.5444
2.9998,-10.108,-0.55256
2.2702,-7.6544,1.8432
3.017,-10.179,-0.18531
2.2808,-7.7,2.1518
2.9184,-9.8967,-2.7647
2.9481,-10.01,-2.4092
2.9534,-10.035,-2.0333
2.9458,-10.022,-1.6545
2.8584,-9.7307,1.2453
2.9478,-10.042,-1.285
2.4651,-8.4027,1.3869
2.9619,-10.096,-0.92054
2.2386,-7.6357,1.5467
2.9645,-10.118,-0.55256
2.2446,-7.666,1.8441
2.9871,-10.208,-0.18566
2.2577,-7.7209,2.1554
2.8833,-9.905,-2.7642
2.9132,-10.021,-2.4092
2.9205,-10.052,-2.0348
2.9108,-10.032,-1.6545
2.8305,-9.7616,1.2479
2.9122,-10.05,-1.2847
2.4385,-8.4208,1.3885
2.9222,-10.091,-0.91914
2.2163,-7.6585,1.5498
2.9314,-10.136,-0.55298
2.2216,-7.6869,1.8473
2.9525,-10.223,-0.18573
2.2313,-7.7306,2.156
2.8455,-9.9038,-2.7611
2.8778,-10.036,-2.0294
2.8834,-10.069,-1.6588
2.7947,-9.7657,1.2472
2.8754,-10.054,-1.284
2.4161,-8.4539,1.3926
2.8859,-10.098,-0.9188
2.1917,-7.6738,1.5513
2.8982,-10.154,-0.5534
2.1996,-7.7115,1.8513
2.919,-10.24,-0.18587
2.2059,-7.7439,2.1575
2.8109,-9.9137,-2.7611
2.8431,-10.041,-2.4092
2.8374,-10.027,-2.0256
2.8482,-10.079,-1.6588
2.7649,-9.7907,1.2492
2.843,-10.074,-1.2852
2.3904,-8.4756,1.3948
2.8523,-10.113,-0.91932
2.1649,-7.6814,1.5513
2.8616,-10.16,-0.55319
2.1764,-7.7323,1.8545
2.8789,-10.235,-0.18559
2.1825,-7.7646,2.1611
2.7773,-9.9272,-2.7621
2.8003,-10.03,-2.0241
2.8034,-10.054,-1.6532
2.7339,-9.8117,1.2506
2.8084,-10.086,-1.2855
2.3639,-8.4953,1.3966
2.818,-10.127,-0.91967
2.1434,-7.7078,1.5551
2.823,-10.159,-0.55256
2.1509,-7.7454,1.8558
2.841,-10.237,-0.18545
2.1601,-7.7889,2.1658
2.7437,-9.9405,-2.7632
2.773,-10.06,-2.4092
2.7606,-10.022,-2.0207
2.7799,-10.106,-1.6601
2.7034,-9.8346,1.2523
2.7705,-10.086,-1.2843
2.3322,-8.4959,1.3954
2.7858,-10.148,-0.92071
2.119,-7.7247,1.557
2.7949,-10.195,-0.55403
2.1239,-7.7529,1.8558
2.8053,-10.247,-0.18545
2.1359,-7.8076,2.1689
2.709,-9.95,-2.7632
2.7251,-10.03,-2.0203
2.7425,-10.108,-1.6588
2.6768,-9.8727,1.256
2.74,-10.113,-1.2865
2.3046,-8.5116,1.3966
2.7467,-10.145,-0.91949
2.0998,-7.7605,1.5627
2.7551,-10.19,-0.55319
2.1049,-7.7904,1.863
2.757,-10.211,-0.18461
2.1117,-7.8262,2.172
2.6722,-9.952,-2.7611
2.7027,-10.079,-2.4092
2.6921,-10.047,-2.0218
2.7154,-10.148,-1.6638
2.6444,-9.8897,1.257
2.7072,-10.132,-1.2877
2.2794,-8.5368,1.3995
2.7118,-10.156,-0.91967
2.0737,-7.7716,1.5635
2.7257,-10.222,-0.55445
2.0802,-7.8071,1.8653
2.7419,-10.298,-0.18601
2.0873,-7.8447,2.1751
2.6409,-9.9603,-2.7611
2.671,-10.088,-2.4092
2.66,-10.053,-2.0214
2.6724,-10.115,-1.657
2.6148,-9.9037,1.2577
2.6774,-10.148,-1.2886
2.2556,-8.5554,1.4013
2.6794,-10.163,-0.91949
2.0502,-7.7818,1.5643
2.6925,-10.227,-0.55424
2.0616,-7.8362,1.8707
2.7106,-10.31,-0.18608
2.0676,-7.8699,2.1803
2.6091,-9.9807,-2.7642
2.6358,-10.097,-2.4092
2.6244,-10.061,-2.021
2.658,-10.204,-1.6701
2.5847,-9.9301,1.2599
2.6405,-10.151,-1.2879
2.2282,-8.5727,1.4029
2.6469,-10.183,-0.92054
2.0285,-7.8098,1.5684
2.6558,-10.232,-0.55403
2.0352,-7.8471,1.8716
2.6786,-10.335,-0.18636
2.0435,-7.8902,2.1839
2.5762,-9.9972,-2.7663
2.6005,-10.106,-2.4092
2.5873,-10.062,-2.0195
2.5963,-10.112,-1.6535
2.5545,-9.9563,1.2621
2.6035,-10.155,-1.2872
2.2013,-8.5858,1.4038
2.6103,-10.189,-0.92019
2.0032,-7.8245,1.57
2.6201,-10.242,-0.55403
2.0088,-7.858,1.8725
2.6294,-10.286,-0.18531
2.0221,-7.9156,2.1891
2.5384,-9.9949,-2.7632
2.5502,-10.064,-2.018
2.5661,-10.134,-1.6557
2.5263,-9.984,1.2645
2.5708,-10.167,-1.2877
2.1723,-8.5973,1.4045
2.5738,-10.194,-0.91984
1.9825,-7.852,1.5742
2.59,-10.266,-0.55487
1.987,-7.8816,1.8765
2.5935,-10.295,-0.18531
1.9973,-7.9339,2.1922
2.5062,-10.007,-2.7642
2.5316,-10.124,-2.4092
2.5179,-10.084,-2.0203
2.536,-10.164,-1.6591
2.4939,-10.002,1.2657
2.5382,-10.188,-1.2891
2.1484,-8.6297,1.4085
2.5391,-10.207,-0.92019
1.9551,-7.8649,1.5753
2.5533,-10.279,-0.55508
1.9661,-7.9149,1.8828
2.5604,-10.315,-0.18552
1.9723,-7.952,2.1953
2.4695,-10.016,-2.7642
2.4945,-10.133,-2.4092
2.4828,-10.101,-2.0218
2.4865,-10.123,-1.651
2.4596,-10.021,1.267
2.5023,-10.203,-1.2899
2.1187,-8.6452,1.4098
2.5017,-10.216,-0.92019
1.9272,-7.8759,1.5761
2.5289,-10.343,-0.55801
1.9398,-7.9335,1.8855
2.5406,-10.398,-0.18685
1.9455,-7.9686,2.1979
2.4327,-10.025,-2.7642
2.4574,-10.142,-2.4092
2.4485,-10.113,-2.0226
2.5275,-10.448,0.94041
2.4559,-10.159,-1.6554
2.4237,-10.034,1.2674
2.4648,-10.204,-1.2889
2.0931,-8.6718,1.4129
2.4698,-10.24,-0.92158
1.9048,-7.9035,1.5803
2.4872,-10.328,-0.55675
1.9135,-7.9459,1.8869
2.4978,-10.38,-0.18636
1.9204,-7.9866,2.201
2.4022,-10.044,-2.7673
2.4237,-10.15,-2.4092
2.4158,-10.125,-2.0233
2.4212,-10.163,-1.6548
2.396,-10.065,1.2704
2.4282,-10.2,-1.2874
2.0657,-8.6844,1.4139
2.434,-10.241,-0.92089
1.8813,-7.9213,1.5826
2.4474,-10.313,-0.55549
1.8885,-7.9579,1.8882
2.4744,-10.435,-0.18719
1.8983,-8.0117,2.2062
2.368,-10.049,-2.7663
2.3796,-10.121,-2.021
2.3884,-10.175,-1.6554
2.3689,-10.1,1.2738
2.398,-10.232,-1.2904
2.0372,-8.6993,1.4151
2.3973,-10.237,-0.91984
1.8604,-7.9504,1.5871
2.4186,-10.344,-0.55675
1.8638,-7.9777,1.8914
2.4498,-10.494,-0.1881
1.8721,-8.0258,2.2082
2.3311,-10.049,-2.7642
2.3546,-10.166,-2.4092
2.346,-10.137,-2.0226
2.348,-10.162,-1.6519
2.3386,-10.129,1.2765
2.364,-10.248,-1.2913
2.0081,-8.7121,1.416
2.366,-10.265,-0.92158
1.8344,-7.9645,1.5887
2.3897,-10.384,-0.55842
1.8403,-8.0031,1.8959
1.8462,-8.0417,2.2108
2.2986,-10.069,-2.7673
2.3191,-10.175,-2.4092
2.3123,-10.153,-2.0241
2.3195,-10.201,-1.657
2.3036,-10.14,1.2767
2.3291,-10.26,-1.2918
1.9821,-8.7383,1.4192
2.331,-10.285,-0.92263
1.8074,-7.9747,1.5894
2.3464,-10.361,-0.55675
1.8158,-8.0247,1.8995
1.8207,-8.0594,2.2139
2.2609,-10.073,-2.7663
2.2835,-10.183,-2.4092
2.2768,-10.169,-2.0256
2.2761,-10.183,-1.6526
2.2717,-10.163,1.2787
2.2898,-10.253,-1.2899
1.9542,-8.7568,1.4211
2.2977,-10.305,-0.92368
1.7824,-8.0004,1.5933
2.3084,-10.37,-0.55675
1.7889,-8.0427,1.9022
1.7968,-8.0846,2.2191
2.2299,-10.1,-2.7714
2.2379,-10.162,-2.0226
2.2444,-10.208,-1.6554
2.2391,-10.193,1.2813
2.2556,-10.276,-1.2918
1.9246,-8.7754,1.4229
2.2626,-10.316,-0.92403
1.7579,-8.0219,1.5963
2.2722,-10.378,-0.55675
1.7625,-8.0565,1.904
1.7712,-8.11,2.2243
2.1946,-10.108,-2.7714
2.2041,-10.177,-2.0241
2.2129,-10.235,-1.6585
2.2069,-10.216,1.2833
2.2231,-10.3,-1.2938
1.8964,-8.7937,1.4248
2.2282,-10.332,-0.92472
1.7348,-8.0511,1.6009
2.2427,-10.417,-0.55842
1.7385,-8.0817,1.9085
1.7445,-8.1237,2.2264
2.1569,-10.104,-2.7683
2.1686,-10.185,-2.0241
2.1788,-10.25,-1.6598
2.1745,-10.239,1.2852
2.188,-10.311,-1.2943
1.8702,-8.8215,1.4282
2.1897,-10.328,-0.92368
1.7083,-8.0648,1.6024
2.1997,-10.393,-0.55675
1.7135,-8.103,1.9121
2.2277,-10.544,-0.1881
1.7178,-8.1373,2.2284
2.1224,-10.115,-2.7694
2.1394,-10.214,-2.4092
2.1354,-10.204,-2.0264
2.1422,-10.254,-1.6591
2.1412,-10.258,1.2867
2.1487,-10.303,-1.2923
1.8443,-8.8512,1.432
2.1568,-10.351,-0.92507
1.6818,-8.0784,1.6039
2.1715,-10.44,-0.55884
1.6903,-8.1337,1.9179
2.1908,-10.551,-0.1881
1.6941,-8.1659,2.2346
2.0882,-10.128,-2.7709
2.1037,-10.221,-2.4092
2.0998,-10.211,-2.0264
2.1052,-10.256,-1.6582
2.1066,-10.271,1.2874
2.1143,-10.319,-1.2933
1.8161,-8.8711,1.4342
2.1223,-10.367,-0.92577
1.6571,-8.1015,1.6074
2.1271,-10.408,-0.55675
1.6623,-8.1415,1.9184
2.154,-10.559,-0.1881
1.6686,-8.1869,2.2388
2.0552,-10.147,-2.774
2.068,-10.229,-2.4092
2.0657,-10.226,-2.0279
2.0682,-10.257,-1.6573
2.0778,-10.314,1.2918
2.0744,-10.306,-1.2908
1.7859,-8.8813,1.4348
2.0877,-10.382,-0.92647
1.6319,-8.1226,1.6104
2.0907,-10.416,-0.55675
1.6362,-8.1587,1.9211
2.0975,-10.468,-0.18636
